,0.54
0.95052,0.132688126
0.89993,0.076785334
0.85023,0.042502665
0.80035,-0.003082498
0.75033,-0.07572799
0.70002,-0.171400554
0.65,-0.278094223
0.60043,-0.373344703
0.55017,-0.463436368
0.50032,-0.558827542
0.4503,-0.61515242
0.40032,-0.654875293
0.34998,-0.660972074
0.29993,-0.672649755
0.24982,-0.717953528
0.19978,-0.835668301
0.14992,-1.053979962
0.09995,-1.428838201
0.07513,-1.605035174
0.04998,-1.535109785
0.0255,-0.98578981
0.01315,-0.543351098
0,1.049597101
0.01257,0.483815818
0.02502,0.214807077
0.04998,0.005499893
0.07527,-0.00275421
0.09995,0.045504157
0.14992,0.152057131
0.19998,0.140989128
0.25005,0.125184396
0.29995,0.08105308
0.35008,0.03706246
0.40015,0.015254743
0.45005,-0.017714773
0.50008,-0.033800895
0.54995,-0.02226391
0.60007,-0.021748028
0.64993,-0.004348753
0.70012,0.001888723
0.75013,-0.020059689
0.80003,-0.003082498
0.85008,-0.008288211
0.90003,-0.007068855
0.95052,0.010471115
