,0.78
0.95052,0.20233114627557
0.89993,0.164000831279874
0.85023,0.117474096725351
0.80035,0.0873734524834491
0.75033,0.0162574592524423
0.70002,-0.0587073597957424
0.65,-0.182717691417035
0.60043,-0.286486358103494
0.55017,-0.365632514918504
0.50032,-0.812254252887213
0.4503,-0.728203544814892
0.40032,-0.590859484012706
0.34998,-0.462011103524033
0.29993,-0.390138645607576
0.24982,-0.869479559421667
0.19978,-0.940396045482885
0.14992,-0.966647863907609
0.09995,-0.813077219962593
0.07513,-0.626089125077933
0.04998,-0.324849924294155
0.0255,0.196661817534067
0.01315,0.571835050322121
0,1.06129264020426
0.01257,-0.481147166226286
0.02502,-0.701452958465695
0.04998,-1.03899415135231
0.07527,-1.16084315530089
0.09995,-1.10688477867173
0.14992,-0.170472938871241
0.19998,-0.0464958584449127
0.25005,-0.0735041415550872
0.29995,-0.112657423626161
0.35008,-0.143614286138408
0.40015,-0.166441231481756
0.45005,-0.209842353709586
0.50008,-0.208046789181486
0.54995,-0.165701392393789
0.60007,-0.14369741412582
0.64993,-0.0971706795712968
0.70012,-0.0791485319003646
0.75013,-0.0654739779710827
0.80003,-0.0556149986640142
0.85008,-0.0335777692010804
0.90003,0.0129489653534427
0.95052,0.075835287830657
