,0.73
0.95052,0.169025641025641
0.89993,0.132800719748088
0.85023,0.096563202878992
0.80035,0.0603382816014391
0.75033,-0.000410256410257048
0.70002,-0.110306792622582
0.65,-0.207960413855151
0.60043,-0.313801169590644
0.55017,-0.411429599640127
0.50032,-0.525419703103914
0.4503,-0.623085919928026
0.40032,-0.630630679262259
0.34998,-0.556354475933424
0.29993,-0.518882591093118
0.24982,-0.497822762033289
0.19978,-0.509536662168242
0.14992,-1.02060278902384
0.09995,-0.897115609536663
0.07513,-0.733058029689609
0.04998,-0.421669815564553
0.0255,0.15995681511471
0.01315,0.544878092667567
0,1.04860098965362
0.01257,-0.564453441295547
0.02502,-0.822537112010797
0.04998,-1.1339379217274
0.07527,-1.13834637876743
0.09995,-0.483677912730545
0.14992,-0.128179937022042
0.19998,-0.0919424201529466
0.25005,-0.100746738641476
0.29995,-0.12591273054431
0.35008,-0.163372019793073
0.40015,-0.196687359424202
0.45005,-0.209597840755736
0.50008,-0.206171839856051
0.54995,-0.169896536212326
0.60007,-0.150058479532164
0.64993,-0.105684210526316
0.70012,-0.0776086369770583
0.75013,-0.0863877642825015
0.80003,-0.0665497076023396
0.85008,-0.0425802968960869
0.90003,0.0140368870895182
0.95052,0.0584615384615381
