,0.59
0.95052,0.119341773
0.89993,0.052099583
0.85023,-0.024770678
0.80035,-0.067109496
0.75033,-0.119199821
0.70002,-0.196255236
0.65,-0.258343941
0.60043,-0.36024101
0.55017,-0.447233087
0.50032,-0.549068438
0.4503,-0.621217241
0.40032,-0.688089121
0.34998,-0.740488038
0.29993,-0.896913309
0.24982,-1.257163577
0.19978,-1.78633709
0.14992,-1.977664113
0.09995,-2.680729203
0.07513,-2.602531997
0.04998,-2.305604802
0.0255,-1.730389366
0.01315,-1.313728485
0,0.633610295
0.01257,0.932327324
0.02502,0.699371244
0.04998,0.452250793
0.07527,0.36393177
0.09995,0.360197807
0.14992,0.382601585
0.19998,0.370165328
0.25005,0.303139152
0.29995,0.251017968
0.35008,0.193866735
0.40015,0.161433718
0.45005,0.114342583
0.50008,0.092031384
0.54995,0.079656846
0.60007,0.076972096
0.64993,0.079625987
0.70012,0.062159681
0.75013,0.049846861
0.80003,0.032503992
0.85008,0.02491263
0.90003,0.007693198
0.95052,0.029788383
