,0.69
0.95052,0.169267924
0.89993,0.132384326
0.85023,0.066596449
0.80035,0.021452661
0.75033,-0.044335216
0.70002,-0.130728884
0.65,-0.196495484
0.60043,-0.291132318
0.55017,-0.369278563
0.50032,-0.435053674
0.4503,-0.463706872
0.40032,-0.764529273
0.34998,-1.061232219
0.29993,-1.267213516
0.24982,-1.831953443
0.19978,-1.868854064
0.14992,-1.876901471
0.09995,-1.73237156
0.07513,-1.583815816
0.04998,-1.270307363
0.0255,-0.684633962
0.01315,-0.276348239
0,1.101030928
0.01257,0.655623291
0.02502,0.29268137
0.04998,0.090530146
0.07527,0.057434064
0.09995,0.119183343
0.14992,0.22205909
0.19998,0.213603141
0.25005,0.176289724
0.29995,0.130724628
0.35008,0.089274733
0.40015,0.056076516
0.45005,0.018754588
0.50008,0.010311406
0.54995,0.010094369
0.60007,0.009890098
0.64993,0.022056962
0.70012,0.025967891
0.75013,0.001021353
0.80003,-0.011549796
0.85008,-0.003489622
0.90003,0.041632888
0.95052,0.082674242
