,0.63
0.95052,0.137475412519367
0.89993,0.112848704800661
0.85023,0.0653122504211972
0.80035,0.0268482589100514
0.75033,-0.0610824982291369
0.70002,-0.139889994835571
0.65,-0.24591488004696
0.60043,-0.347581325649716
0.55017,-0.417417954716705
0.50032,-0.518932007326152
0.4503,-0.597841099261458
0.40032,-0.609087702167649
0.34998,-0.593370904791066
0.29993,-0.595646640157812
0.24982,-0.620273347876517
0.19978,-0.685751537334872
0.14992,-0.859489709239813
0.09995,-1.29039613711983
0.07513,-1.26216279522615
0.04998,-0.949696201745746
0.0255,-0.362119617211377
0.01315,0.0986456778242797
0,1.12808066669113
0.01257,0.00832743045658635
0.02502,-0.231203876426215
0.04998,-0.381128103243431
0.07527,-0.328369648959918
0.09995,-0.184937363657657
0.14992,0.0109993876059344
0.19998,0.0314708463737525
0.25005,0.00673238379328733
0.29995,-0.0271293393199321
0.35008,-0.0609910624331516
0.40015,-0.0811678947472392
0.45005,-0.0970370851171314
0.50008,-0.108344645220646
0.54995,-0.088025579446136
0.60007,-0.0723697392668767
0.64993,-0.04748904322599
0.70012,-0.0315792147245495
0.75013,-0.0293034793578051
0.80003,-0.0272309346488044
0.85008,-0.0249044016176239
0.90003,0.00884556663383629
0.95052,0.0472587604805459
