,0.73
0.95052,0.128064777327935
0.89993,0.0836905083220871
0.85023,0.0474403958614478
0.80035,0.0112280701754381
0.75033,-0.0577957714799822
0.70002,-0.147199280251912
0.65,-0.244865497076024
0.60043,-0.371136302294198
0.55017,-0.542474134053082
0.50032,-0.68918758434548
0.4503,-0.782672064777328
0.40032,-0.896750337381917
0.34998,-1.37914889788574
0.29993,-1.48498965362123
0.24982,-1.51301484480432
0.19978,-1.54917678812416
0.14992,-1.53229869545659
0.09995,-1.38025730994152
0.07513,-1.21608636977058
0.04998,-0.892442645074224
0.0255,-0.343589743589744
0.01315,0.0577561853351323
0,1.13047233468286
0.01257,0.463031938821412
0.02502,0.069835357624831
0.04998,-0.143357624831309
0.07527,-0.110898785425101
0.09995,-0.00471794871794895
0.14992,0.133783175888439
0.19998,0.153684210526316
0.25005,0.124412055780477
0.29995,0.0869653621232567
0.35008,0.0372253711201076
0.40015,0.0038974358974353
0.45005,-0.0294934772829512
0.50008,-0.0464597390913182
0.54995,-0.0471021142600092
0.60007,-0.0394943769680618
0.64993,-0.0237750787224473
0.70012,-0.020197930724247
0.75013,-0.0291030139451196
0.80003,-0.0297076023391816
0.85008,-0.0181322537112014
0.90003,0.014125056230319
0.95052,0.0543427800269902
