,0.73
0.95052,0.169013045434098
0.89993,0.136919478182636
0.85023,0.104762932973459
0.80035,0.0726315789473682
0.75033,0.0118074673864141
0.70002,-0.106288798920378
0.65,-0.220278902384166
0.60043,-0.330175438596492
0.55017,-0.427803868645974
0.50032,-0.533707602339182
0.4503,-0.578069275753487
0.40032,-0.528341880341881
0.34998,-0.511312640575799
0.29993,-1.16566621682411
0.24982,-1.27561313540261
0.19978,-1.32409356725146
0.14992,-1.33170130454341
0.09995,-1.18778407557355
0.07513,-1.00737741790373
0.04998,-0.679539361223572
0.0255,-0.327228070175439
0.01315,
0,1.12635357624831
0.01257,-0.0363580746738643
0.02502,-0.310778227620333
0.04998,-0.523946018893388
0.07527,-0.397473684210526
0.09995,-0.209383715699506
0.14992,-0.0093909131803871
0.19998,0.0267962213225368
0.25005,-0.00242555105713005
0.29995,-0.0276671165092219
0.35008,-0.0528457040035988
0.40015,-0.0820422852001803
0.45005,-0.111377417903734
0.50008,-0.124300494826811
0.54995,-0.104449842555106
0.60007,-0.0641187584345484
0.64993,-0.0647107512370675
0.70012,-0.0366729644624386
0.75013,-0.0372775528565006
0.80003,-0.0256266306792625
0.85008,-0.0262312190733245
0.90003,0.026405757984705
0.95052,0.070780026990553
