,0.54
0.95052,0.088322319
0.89993,0.037578342
0.85023,-0.002144532
0.80035,-0.030846301
0.75033,-0.115075677
0.70002,-0.210607546
0.65,-0.317019825
0.60043,-0.412551695
0.55017,-0.513523769
0.50032,-0.614777233
0.4503,-0.721470902
0.40032,-0.794538478
0.34998,-0.822958857
0.29993,-0.87384353
0.24982,-0.935749307
0.19978,-1.086949478
0.14992,-1.807823492
0.09995,-3.109533149
0.07513,-3.056631848
0.04998,-2.741428267
0.0255,-2.147039011
0.01315,-1.704740993
0,0.446297165
0.01257,0.992099766
0.02502,0.750854828
0.04998,0.496900448
0.07527,0.41051375
0.09995,0.391660627
0.14992,0.409059902
0.19998,0.364506502
0.25005,0.320656576
0.29995,0.270944362
0.35008,0.209788958
0.40015,0.170957152
0.45005,0.121385632
0.50008,0.1
0.54995,0.089635472
0.60007,0.095732253
0.64993,0.107409934
0.70012,0.079880622
0.75013,0.058354295
0.80003,0.047708378
0.85008,0.031340865
0.90003,0.015254743
0.95052,-0.001112769
