,0.34
0.95052,0.058589885
0.89993,0.027361897
0.85023,-0.027440016
0.80035,-0.070514647
0.75033,-0.142967162
0.70002,-0.26807308
0.65,-0.381511397
0.60043,-0.512659998
0.55017,-0.637765916
0.50032,-0.768675793
0.4503,-0.888097113
0.40032,-0.989808149
0.34998,-1.056397024
0.29993,-1.164031382
0.24982,-1.295120301
0.19978,-1.566817232
0.14992,-2.008679099
0.09995,-2.784708794
0.07513,-3.354556178
0.04998,-4.041736053
0.0255,-4.54696403
0.01315,-4.80550134
0,-2.348934371
0.01257,0.982269928
0.02502,1.047307101
0.04998,0.884139741
0.07527,0.750350264
0.09995,0.680941471
0.14992,0.636180856
0.19998,0.550016673
0.25005,0.499332737
0.29995,0.43111756
0.35008,0.368527301
0.40015,0.341238246
0.45005,0.29049463
0.50008,0.233887372
0.54995,0.23005288
0.60007,0.202823506
0.64993,0.204852654
0.70012,0.18929088
0.75013,0.156078504
0.80003,0.13465309
0.85008,0.089892475
0.90003,0.097785264
0.95052,0.105678052
