,0.59
0.95052,0.104313344
0.89993,0.062036244
0.85023,0.019944299
0.80035,-0.027115977
0.75033,-0.074669999
0.70002,-0.176567069
0.65,-0.283247313
0.60043,-0.380176052
0.55017,-0.476919635
0.50032,-0.578816704
0.4503,-0.650903789
0.40032,-0.698025783
0.34998,-0.715522948
0.29993,-0.767674991
0.24982,-1.098238711
0.19978,-1.66219054
0.14992,-1.873329167
0.09995,-2.616202621
0.07513,-2.483045186
0.04998,-2.181273096
0.0255,-1.516751144
0.01315,-1.139713472
0,0.742913571
0.01257,0.912515719
0.02502,0.644781324
0.04998,0.382570725
0.07527,0.30934185
0.09995,0.315544549
0.14992,0.3527916
0.19998,0.320482021
0.25005,0.268299118
0.29995,0.236236412
0.35008,0.173808256
0.40015,0.146467008
0.45005,0.104282485
0.50008,0.071972906
0.54995,0.079471691
0.60007,0.06219054
0.64993,0.079440831
0.70012,0.072158061
0.75013,0.039725045
0.80003,0.027412225
0.85008,0.034787573
0.90003,0.017568141
0.95052,0.02991182
