,0.78
0.95052,-0.0261045631327372
0.89993,-0.11348039070154
0.85023,-0.17639996437372
0.80035,-0.243168363863076
0.75033,-0.322480776652911
0.70002,-0.401626933467921
0.65,-0.44805391443755
0.60043,-0.50291007333076
0.55017,-0.520765965026868
0.50032,-0.526476857762076
0.4503,-0.564740670367841
0.40032,-0.652282753911469
0.34998,-0.972076121485616
0.29993,-1.22281506991658
0.24982,-1.23672238221061
0.19978,-1.23838494195885
0.14992,-1.2358329127453
0.09995,-1.09875486150284
0.07513,-0.920029688566933
0.04998,-0.582089481340736
0.0255,-0.0848012350443845
0.01315,0.31881008223733
0,1.13894249324585
0.01257,0.0902413680491641
0.02502,-0.203266929905294
0.04998,-0.427022533622302
0.07527,-0.348441647121694
0.09995,-0.160023750853546
0.14992,0.0541804471098182
0.19998,0.0718700828311016
0.25005,0.0448285485259625
0.29995,0.00580827123474759
0.35008,-0.0333450108363269
0.40015,-0.076679630674227
0.45005,-0.107869251551228
0.50008,-0.12651485912775
0.54995,-0.104444378469851
0.60007,-0.0865219843838136
0.64993,-0.0644515037259148
0.70012,-0.0383326900810495
0.75013,-0.0490811388534271
0.80003,-0.0717750794169161
0.85008,-0.0580340230977048
0.90003,-0.0318819582578744
0.95052,-0.00977822640501125
