,0.34
0.95052,0.082104128
0.89993,0.05087614
0.85023,0.001818506
0.80035,-0.035392485
0.75033,-0.148830802
0.70002,-0.262328801
0.65,-0.381571078
0.60043,-0.518404277
0.55017,-0.602643754
0.50032,-0.727749671
0.4503,-0.823656748
0.40032,-0.919444463
0.34998,-0.962519095
0.29993,-1.046818252
0.24982,-1.171864489
0.19978,-1.390908017
0.14992,-1.768150476
0.09995,-2.421222763
0.07513,-2.867933697
0.04998,-3.343843471
0.0255,-3.555949103
0.01315,-3.597591395
0,-1.20546479
0.01257,1.052693295
0.02502,0.988730377
0.04998,0.761062971
0.07527,0.615426851
0.09995,0.569532301
0.14992,0.536379606
0.19998,0.473849027
0.25005,0.417301451
0.29995,0.337239631
0.35008,0.286496015
0.40015,0.27087456
0.45005,0.220190624
0.50008,0.169447008
0.54995,0.165493153
0.60007,0.155974063
0.64993,0.15794353
0.70012,0.159912997
0.75013,0.120896661
0.80003,0.111258209
0.85008,0.083849792
0.90003,0.086177344
0.95052,0.082283171
