,0.49
0.95052,-0.00575478635352322
0.89993,-0.0483435066529658
0.85023,-0.0869052024302324
0.80035,-0.113726776858274
0.75033,-0.163960403541304
0.70002,-0.245319179306366
0.65,-0.322650930549251
0.60043,-0.411927374471745
0.55017,-0.489395506601553
0.50032,-0.590002929212503
0.4503,-0.683101826326789
0.40032,-0.783913820268121
0.34998,-0.85360066512742
0.29993,-0.989496642229503
0.24982,-1.21460466116859
0.19978,-1.5841438277163
0.14992,-2.10111830974291
0.09995,-2.68075223259436
0.07513,-3.08326147855553
0.04998,-3.79729497711088
0.0255,-3.3201778092873
0.01315,-2.83057042523642
0,-0.434479469467527
0.01257,1.10764740940582
0.02502,0.960825807918074
0.04998,0.72479216459333
0.07527,0.621654118858379
0.09995,0.565203796746477
0.14992,0.537147217620194
0.19998,0.47871558428995
0.25005,0.423492690160348
0.29995,0.364924675943183
0.35008,0.309906353143965
0.40015,0.259051435753846
0.45005,0.204101303398089
0.50008,0.157137029643224
0.54995,0.160887504033585
0.60007,0.152420523970497
0.64993,0.148048758873045
0.70012,0.13207325331329
0.75013,0.104698578621619
0.80003,0.0850370007569943
0.85008,0.0648298993446819
0.90003,0.0840065673891379
0.95052,0.0564955118105432
