,0.49
0.95052,0.157584055883691
0.89993,0.126940028263856
0.85023,0.0920644047914596
0.80035,0.049680255822401
0.75033,-0.0236926613417694
0.70002,-0.105256008437215
0.65,-0.174874662853053
0.60043,-0.271727822715672
0.55017,-0.325920283477416
0.50032,-0.383867006987492
0.4503,-0.433964252783598
0.40032,-0.445427824001007
0.34998,-0.425493484362538
0.29993,-0.413340431994578
0.24982,-0.412927500975841
0.19978,-0.459065912693232
0.14992,-0.568000146122379
0.09995,-0.676320665560376
0.07513,-0.666558067071525
0.04998,-0.497006317763408
0.0255,-0.0237797935750805
0.01315,0.407126983729678
0,0.947039973265016
0.01257,-0.709692310918657
0.02502,-0.798154257877586
0.04998,-0.757884012655822
0.07527,-0.588540623036058
0.09995,-0.400357729231173
0.14992,-0.151496705819798
0.19998,-0.0974406259449756
0.25005,-0.117238584696522
0.29995,-0.13710473389153
0.35008,-0.149121405372568
0.40015,-0.153288599139637
0.45005,-0.17711358241336
0.50008,-0.173431298466459
0.54995,-0.15466377308277
0.60007,-0.123746983689091
0.64993,-0.0892123124340003
0.70012,-0.0781578838773589
0.75013,-0.0745437903739195
0.80003,-0.0552989318860009
0.85008,-0.0206278797439889
0.90003,0.0215516978946875
0.95052,0.0409329372695266
