,0.63
0.95052,0.151058707989626
0.89993,0.121717977011234
0.85023,0.0968372809703486
0.80035,0.0540656475150065
0.75033,0.0110400257374836
0.70002,-0.103854131684479
0.65,-0.209726623902559
0.60043,-0.297809774035056
0.55017,-0.363389558822284
0.50032,-0.433175390224836
0.4503,-0.489530319150437
0.40032,-0.500776922056628
0.34998,-0.46250596167034
0.29993,-0.437665903761003
0.24982,-0.453474136933571
0.19978,-0.491836533115844
0.14992,-0.60242304859361
0.09995,-0.726491264212763
0.07513,-0.698257922319083
0.04998,-0.485131241410256
0.0255,0.0439061146277524
0.01315,0.495497351466218
0,1.0196174935868
0.01257,-0.686340790242333
0.02502,-0.862923631355705
0.04998,-0.886646140647444
0.07527,-0.648638763697731
0.09995,-0.415243814678832
0.14992,-0.16020906061008
0.19998,-0.0994448944114104
0.25005,-0.124081761663002
0.29995,-0.13549091709539
0.35008,-0.151106119143099
0.40015,-0.175844581723565
0.45005,-0.196021414037652
0.50008,-0.184978001789207
0.54995,-0.151126438208874
0.60007,-0.131112158420982
0.64993,-0.11510073459067
0.70012,-0.0765859454150872
0.75013,-0.0699517704397104
0.80003,-0.0450710743988236
0.85008,0.0157946871287189
0.90003,0.0406245855051686
0.95052,0.0833962189605106
