,0.83
0.95052,-0.0618585772270881
0.89993,-0.140875881221961
0.85023,-0.190916470839564
0.80035,-0.253381756035035
0.75033,-0.307541123691519
0.70002,-0.365844904934843
0.65,-0.407647938474685
0.60043,-0.432873317667165
0.55017,-0.462208929715872
0.50032,-0.503977782525102
0.4503,-0.818679769280068
0.40032,-0.968015381328776
0.34998,-0.956060670796838
0.29993,-0.939893185216834
0.24982,-0.956838282418287
0.19978,-0.973783379619739
0.14992,-0.965973082674642
0.09995,-0.796804101687673
0.07513,-0.643973509933775
0.04998,-0.329869685964537
0.0255,0.157991882076479
0.01315,0.554924161503952
0,1.15450544755394
0.01257,-0.144063234351634
0.02502,-0.387994018372142
0.04998,-0.714488357188635
0.07527,-0.846631061738945
0.09995,-0.875394146549883
0.14992,-0.0105874813074129
0.19998,0.0394872890408036
0.25005,-0.00973296304208482
0.29995,-0.0713779107028412
0.35008,-0.112317880794702
0.40015,-0.149121982482376
0.45005,-0.202486648152104
0.50008,-0.218619953001495
0.54995,-0.189224524674215
0.60007,-0.163973509933775
0.64993,-0.126366161076693
0.70012,-0.113574022644734
0.75013,-0.129664601580859
0.80003,-0.141653492843409
0.85008,-0.128852809228797
0.90003,-0.0870754112369152
0.95052,-0.0659859004486219
