,0.83
0.95052,0.0704977568895537
0.89993,0.0162529374065372
0.85023,-0.0667976928006835
0.80035,-0.145849177526169
0.75033,-0.23309549241615
0.70002,-0.316231574449904
0.65,-0.362153386028626
0.60043,-0.420465712454604
0.55017,-0.482939542832728
0.50032,-0.934099551377911
0.4503,-0.938654133732108
0.40032,-0.881179235206153
0.34998,-0.873300576799829
0.29993,-0.873710745567186
0.24982,-0.890698568681905
0.19978,-0.907626575518052
0.14992,-0.887331766716514
0.09995,-0.730638752403332
0.07513,-0.569527878658406
0.04998,-0.259534287545396
0.0255,0.261362956633198
0.01315,0.608673360393079
0,1.15868404187139
0.01257,-0.264011963255715
0.02502,-0.512044434949797
0.04998,-0.817893612475967
0.07527,-0.950053407391583
0.09995,-0.991232642597736
0.14992,-0.320751976073489
0.19998,0.0353172399060031
0.25005,-0.030395214697714
0.29995,-0.0713608203375347
0.35008,-0.116470839564196
0.40015,-0.169775688955351
0.45005,-0.202486648152104
0.50008,-0.226908780175176
0.54995,-0.185122837000641
0.60007,-0.151617175817133
0.64993,-0.122230292672506
0.70012,-0.105293740653706
0.75013,-0.0883059175389873
0.80003,-0.0836915189062166
0.85008,-0.0461354411450543
0.90003,-0.0291561632129886
0.95052,0.0167143772698144
