1,0.080659923
0.950411459,-0.06788632
0.901582307,-0.192064642
0.849611372,-0.279427034
0.797590804,-0.342195178
0.751655268,-0.380218188
0.699510617,-0.38150071
0.650433298,-0.382707789
0.601306346,-0.359320621
0.549136878,-0.348306019
0.500034743,-0.337215974
0.450907791,-0.313828805
0.39876314,-0.315111327
0.349661005,-0.304021283
0.300534053,-0.280634114
0.248339769,-0.257322388
0.199237634,-0.246232343
0.146993716,-0.198326368
0.100884464,-0.150269508
0.073179206,-0.101759994
0.060835426,-0.065170391
0.048491647,-0.028580788
0.035949334,0.106385809
0.026449538,0.253724972
0.020141157,0.339653957
0.010566911,0.523884494
0.004134446,0.6712991
0.003787014,0.843458839
0.000794131,0.806492024
0.002754643,-0.164980792
0.00688909,-0.693681692
0.019729201,-0.97621378
0.022995066,-1.074515332
0.038406178,-1.111029492
0.047732259,-1.172288786
0.059976772,-1.159689892
0.075189351,-1.097827058
0.099455027,-0.961955151
0.151277063,-0.800810014
0.200155848,-0.70122594
0.2521516,-0.626160673
0.298037503,-0.563543414
0.347040372,-0.525444962
0.39611769,-0.524237882
0.448187891,-0.486063987
0.500258093,-0.447890092
0.549236145,-0.397494516
0.601157446,-0.285537875
0.649912149,-0.12446818
0.698691669,0.024304391
0.750588154,0.148558155
0.848494625,0.273943557
0.900564826,0.312117452
0.952734294,0.30110285
