1,0.130074748
0.990088248,0.031471426
0.852678704,-0.279351592
0.754945949,-0.490816863
0.699783599,-0.516769077
0.650755914,-0.542570405
0.601678595,-0.543777484
0.549509128,-0.532762882
0.497364477,-0.534045404
0.448287158,-0.535252484
0.353274303,-0.574482574
0.298111953,-0.600434787
0.249009817,-0.589344742
0.199932499,-0.590551822
0.147862298,-0.628725717
0.095891363,-0.716088109
0.07145197,-0.765880146
0.056164941,-0.790851607
0.04706221,-0.840266431
0.03773613,-0.779007137
0.025317901,-0.705526162
0.015768471,-0.53359275
0.002357578,0.031773196
0.007698111,0.425432057
0.000446699,0.978651763
0.017421257,0.167418775
0.026995503,-0.016811761
0.039512999,-0.139481234
0.045945463,-0.28689584
0.058289242,-0.323485443
0.076693237,-0.323032788
0.09818938,-0.334801815
0.147266699,-0.333594735
0.199361717,-0.307717964
0.248439036,-0.306510885
0.297491538,-0.293006681
0.349636189,-0.291724158
0.499960293,-0.300324601
0.548963162,-0.262226149
0.60098373,-0.199458005
0.649788066,-0.062982559
0.698567586,0.085790012
0.750339987,0.271529398
0.802435005,0.297406168
0.848370542,0.335429178
0.900490376,0.349008825
0.949567695,0.350215904
