,0.61
1,0.2
0.951,0.12
0.849,0.04
0.802,0.01
0.751,-0.02
0.701,-0.09
0.649,-0.13
0.598,-0.16
0.549,-0.19
0.499,-0.22
0.4,-0.23
0.349,-0.22
0.301,-0.22
0.249,-0.19
0.199,-0.15
0.151,-0.09
0.101,-0.01
0.076,0.05
0.051,0.13
0.029,0.23
0.005,0.86
0,0.88
0.005,-0.35
0.014,-0.82
0.049,-0.61
0.073,-0.58
0.098,-0.56
0.152,-0.54
0.251,-0.51
0.3,-0.52
0.351,-0.5
0.403,-0.46
0.449,-0.44
0.5,-0.39
0.549,-0.32
0.602,-0.25
0.649,-0.2
0.701,-0.15
0.751,-0.1
0.801,-0.05
0.851,
0.951,0.11
