,0.85
1,-0.12
0.951,-0.16
0.849,-0.27
0.802,-0.32
0.751,-0.38
0.701,-0.43
0.649,-0.49
0.598,-0.57
0.549,-0.68
0.499,-0.85
0.4,-0.92
0.349,-0.94
0.301,-0.96
0.249,-0.92
0.199,-0.88
0.151,-0.86
0.101,-0.83
0.076,-0.85
0.051,-0.88
0.029,-0.86
0.005,-0.17
0,0.91
0.005,1.03
0.014,0.68
0.049,0.36
0.073,0.25
0.098,0.16
0.152,0.04
0.251,-0.12
0.3,-0.21
0.351,-0.27
0.401,-0.29
0.449,-0.33
0.5,-0.33
0.549,-0.29
0.602,-0.25
0.649,-0.21
0.701,
0.751,-0.09
0.801,
0.851,-0.08
0.951,-0.06
