,0.32
1,-0.88
0.95,-0.88
0.85,-0.9
0.8,-0.89
0.75,-0.91
0.7,-0.9
0.65,-0.91
0.6,-0.91
0.55,-0.9
0.5,-0.89
0.4,-0.88
0.35,-0.89
0.3,-0.88
0.25,-0.87
0.2,-0.87
0.15,-0.87
0.1,-0.86
0.08,-0.85
0.05,-0.85
0.03,-0.85
0.01,-0.85
0,-0.87
0.005,0.49
0.014,0.92
0.049,1.01
0.073,0.95
0.098,0.88
0.152,0.75
0.251,0.55
0.3,0.46
0.351,0.37
0.403,0.3
0.449,0.23
0.5,0.17
0.549,0.11
0.602,0.07
0.649,0.03
0.701,-0.02
0.751,-0.08
0.801,-0.15
0.851,-0.24
0.951,-0.48
