,0.56
1,0.1
0.951,0.07
0.849,-0.03
0.802,-0.08
0.751,-0.14
0.701,-0.19
0.649,-0.26
0.598,-0.33
0.549,-0.4
0.499,-0.48
0.4,-0.6
0.349,-0.66
0.301,-0.72
0.249,-0.78
0.199,-0.85
0.151,-0.97
0.101,-1.27
0.076,-1.59
0.051,-2.1
0.029,-2.28
0.005,-2.53
0,-1.21
0.005,1.07
0.014,0.97
0.049,0.62
0.073,0.49
0.098,0.4
0.152,0.27
0.251,0.11
0.3,0.05
0.351,0.01
0.403,-0.02
0.449,-0.04
0.5,-0.05
0.549,-0.04
0.602,-0.02
0.649,-0.01
0.701,0.01
0.751,0.03
0.801,0.04
0.851,
0.951,0.08
