,0.9
1,0.04
0.951,0.03
0.849,-0.25
0.802,-0.4
0.751,-0.54
0.701,-0.59
0.649,-0.61
0.598,-0.63
0.549,-0.63
0.499,-0.6
0.4,-0.47
0.349,-0.44
0.301,-0.38
0.249,-0.29
0.199,-0.22
0.151,-0.13
0.101,-0.02
0.076,0.05
0.051,0.1
0.029,0.2
0.005,0.82
0,1.19
0.005,0.36
0.014,-0.17
0.049,-0.26
0.073,-0.31
0.098,-0.36
0.152,-0.45
0.251,-0.56
0.3,-0.61
0.351,-0.68
0.403,-0.72
0.449,-0.75
0.5,-0.74
0.549,-0.72
0.602,-0.71
0.649,-0.67
0.701,
0.751,-0.36
0.801,
0.851,-0.17
0.951,-0.01
