,0.51
1,0.18
0.951,0.11
0.849,0.03
0.802,0.01
0.751,-0.03
0.701,-0.09
0.649,-0.12
0.598,-0.15
0.549,-0.17
0.499,-0.2
0.4,-0.22
0.349,-0.21
0.301,-0.2
0.249,-0.18
0.199,-0.14
0.151,-0.09
0.101,-0.02
0.076,0.04
0.051,0.11
0.029,0.21
0.005,0.83
0,0.82
0.005,-0.39
0.014,-0.79
0.049,-0.57
0.073,-0.54
0.098,-0.52
0.152,-0.49
0.251,-0.47
0.3,-0.47
0.351,-0.45
0.403,-0.42
0.449,-0.4
0.5,-0.36
0.549,-0.31
0.602,-0.24
0.649,-0.19
0.701,-0.14
0.751,-0.1
0.801,-0.05
0.851,
0.951,0.1
