,0.76
1,0.24
0.951,0.17
0.849,0.06
0.802,0.03
0.751,0
0.701,-0.05
0.649,-0.15
0.598,-0.17
0.549,-0.21
0.499,-0.24
0.4,-0.26
0.349,-0.25
0.301,-0.24
0.249,-0.2
0.199,-0.15
0.151,-0.07
0.101,0.02
0.076,0.1
0.051,0.16
0.029,0.29
0.005,0.91
0,1
0.005,-0.1
0.014,-0.71
0.049,-0.67
0.073,-0.65
0.098,-0.67
0.152,-0.71
0.251,-0.68
0.3,-0.69
0.351,-0.68
0.403,-0.63
0.449,-0.56
0.5,-0.42
0.549,-0.33
0.602,-0.25
0.649,-0.18
0.701,-0.13
0.751,-0.07
0.801,-0.02
0.851,0
0.951,0.15
