,0.41
1,0.18
0.951,0.11
0.849,0.02
0.802,0
0.751,-0.04
0.7,-0.1
0.649,-0.14
0.598,-0.16
0.549,-0.19
0.499,-0.23
0.4,-0.25
0.349,-0.25
0.301,-0.25
0.249,-0.23
0.199,-0.21
0.151,-0.17
0.101,-0.12
0.076,-0.08
0.051,-0.03
0.029,0.02
0.005,0.6
0,0.99
0.005,0.01
0.014,-0.4
0.049,-0.35
0.073,-0.35
0.098,-0.35
0.152,-0.36
0.251,-0.36
0.3,-0.37
0.351,-0.37
0.403,-0.34
0.449,-0.33
0.5,-0.3
0.549,-0.26
0.602,-0.23
0.649,-0.16
0.701,-0.1
0.751,-0.07
0.801,-0.03
0.851,
0.951,0.11
