,0.31
1,0.15
0.951,0.1
0.849,-0.01
0.802,-0.05
0.751,-0.11
0.701,-0.16
0.649,-0.21
0.598,-0.27
0.549,-0.32
0.499,-0.38
0.4,-0.46
0.349,-0.49
0.301,-0.52
0.249,-0.55
0.199,-0.59
0.151,-0.63
0.101,-0.71
0.076,-0.75
0.051,-0.89
0.029,-1.23
0.005,-1.64
0,-0.62
0.005,1.01
0.014,0.77
0.049,0.41
0.073,0.3
0.098,0.22
0.152,0.11
0.251,0
0.3,-0.05
0.351,-0.07
0.401,-0.08
0.449,-0.1
0.5,-0.09
0.549,-0.08
0.602,-0.05
0.649,-0.04
0.701,-0.01
0.751,0
0.801,0.02
0.851,
0.951,0.1
