,0.05
0.97,0.107692308
0.94,0.066666667
0.88,
0.78,-0.097435897
0.62,-0.179487179
0.45,-0.368205128
0.3,-0.528205128
0.18,-0.712820513
0.1,-0.753846154
0.04,-0.528205128
0.01,0.148717949
0,0.866666667
0.01,0.641025641
0.04,0.230769231
0.1,-0.323076923
