,0.05
0.97,0.140539726
0.94,0.034524348
0.88,0.013658978
0.78,-0.131011609
0.62,-0.331041761
0.45,-0.602954922
0.3,-0.853098146
0.18,-1.295311322
0.1,-1.909995477
0.04,-2.488014473
0.01,-2.54192673
0,-0.75600784
0.01,0.995597769
0.04,0.840373888
0.1,0.390502035
