,0.05
0.97,0.084213097
0.94,-0.017997443
0.88,-0.01897416
0.78,-0.041036469
0.62,-0.175823387
0.45,-0.48747648
0.3,-0.757544419
0.18,-1.030910214
0.1,-1.083078382
0.04,-1.1008891
0.01,-0.745594002
0,0.228853363
0.01,0.898507634
0.04,0.339710719
0.1,0.052498528
