1,0.0015
0.95,0.0081
0.9,0.0144
0.8,0.026
0.7,0.0374
0.6,0.0482
0.5,0.0581
0.4,0.0669
0.35,0.0705
0.3,0.0733
0.25,0.075
0.2,0.0733
0.15,0.069
0.1,0.0611
0.075,0.0553
0.05,0.047
0.025,0.0338
0.0125,0.0239
0.005,0.0153
0,0
0,0
0.005,-0.0153
0.0125,-0.0239
0.025,-0.0338
0.05,-0.047
0.075,-0.0553
0.1,-0.0611
0.15,-0.069
0.2,-0.0733
0.25,-0.075
0.3,-0.0733
0.35,-0.0705
0.4,-0.0669
0.5,-0.0581
0.6,-0.0482
0.7,-0.0374
0.8,-0.026
0.9,-0.0144
0.95,-0.0081
1,-0.0015
