,0.92
1,0.21
0.955,0.12
0.904,0.12
0.804,0.06
0.758,-0.01
0.655,-0.14
0.6,-0.24
0.551,-0.28
0.502,-0.31
0.448,-0.3
0.399,-0.25
0.351,-0.19
0.304,-0.17
0.255,-0.15
0.199,-0.09
0.154,-0.06
0.106,-0.05
0.08,0.04
0.051,0.09
0.027,0.22
0.016,0.39
0.006,0.68
0,1.21
0.015,-0.36
0.028,-0.38
0.052,-0.26
0.106,-0.19
0.154,-0.28
0.251,-0.39
0.3,
0.352,-0.44
0.401,
0.452,-0.53
0.5,
0.555,-0.55
0.602,
0.655,-0.57
0.707,
0.755,-0.4
0.852,-0.04
0.904,
0.955,0.1
