,0.32
1,-0.46
0.955,-0.59
0.904,-0.64
0.804,-0.69
0.758,-0.7
0.655,-0.7
0.6,-0.69
0.551,-0.69
0.502,-0.68
0.448,-0.68
0.399,-0.67
0.351,-0.66
0.304,-0.64
0.255,-0.64
0.199,-0.63
0.154,-0.62
0.106,-0.61
0.08,-0.61
0.051,-0.61
0.027,-0.6
0.016,-0.6
0.006,-0.59
0,-0.74
0.015,0.94
0.028,0.89
0.052,0.75
0.08,0.62
0.106,0.55
0.154,0.44
0.204,0.35
0.251,0.3
0.3,0.25
0.352,0.18
0.401,0.13
0.452,0.09
0.5,0.07
0.555,0.05
0.602,0.01
0.655,-0.04
0.707,-0.06
0.755,-0.03
0.852,-0.08
0.904,-0.16
0.955,-0.23
