,0.63
1,0.09
0.955,0.05
0.904,0.07
0.804,0.03
0.758,-0.02
0.655,-0.03
0.6,-0.04
0.551,-0.06
0.502,-0.09
0.448,-0.09
0.399,-0.09
0.351,-0.06
0.304,-0.05
0.255,-0.03
0.199,0
0.154,0.04
0.106,0.07
0.08,0.13
0.051,0.21
0.027,0.33
0.016,0.52
0.006,0.85
0,0.93
0.015,-1.22
0.028,-0.96
0.052,-0.45
0.08,-0.45
0.106,-0.4
0.154,-0.38
0.204,-0.36
0.251,-0.33
0.3,-0.31
0.352,-0.3
0.401,-0.29
0.452,-0.26
0.5,-0.23
0.555,-0.2
0.602,-0.2
0.655,-0.17
0.707,-0.13
0.755,-0.08
0.852,0.01
0.904,0.03
0.955,0.07
