,0.86
1,0.09
0.955,0.1
0.904,0.08
0.804,0.01
0.758,-0.05
0.655,-0.1
0.6,-0.16
0.551,-0.26
0.502,-0.42
0.448,-0.51
0.399,-0.52
0.351,-0.52
0.304,-0.52
0.255,-0.5
0.199,-0.48
0.154,-0.51
0.08,-0.49
0.051,-0.48
0.027,-0.35
0.016,-0.22
0.006,-0.05
0,1.09
0.015,0.28
0.028,0.2
0.052,0.16
0.106,0.06
0.154,-0.04
0.251,-0.12
0.3,
0.352,-0.17
0.401,
0.452,-0.19
0.5,
0.555,-0.13
0.602,
0.655,-0.12
0.707,
0.755,-0.01
0.852,0.09
0.904,
0.955,0.12
