,0.69
1,0.18
0.955,0.05
0.904,0.04
0.804,-0.02
0.758,-0.08
0.655,-0.12
0.6,-0.15
0.551,-0.19
0.502,-0.23
0.448,-0.26
0.399,-0.28
0.351,-0.27
0.304,-0.28
0.255,-0.29
0.199,-0.3
0.154,-0.31
0.08,-0.36
0.051,-0.46
0.027,-0.47
0.016,-0.42
0.006,-0.33
0,0.93
0.015,0.24
0.028,0.16
0.052,0.13
0.106,0.05
0.154,-0.04
0.251,-0.08
0.3,-0.1
0.352,-0.11
0.401,-0.13
0.452,-0.12
0.5,-0.09
0.555,-0.08
0.602,-0.1
0.655,-0.09
0.707,-0.07
0.755,-0.02
0.852,0.07
0.904,0.06
0.955,0.09
