,0.41
1,-0.76
0.955,-0.77
0.904,-0.78
0.804,-0.8
0.758,-0.82
0.655,-0.8
0.6,-0.8
0.551,-0.79
0.502,-0.79
0.448,-0.78
0.399,-0.77
0.351,-0.76
0.304,-0.76
0.255,-0.76
0.199,-0.75
0.154,-0.75
0.106,-0.75
0.08,-0.75
0.051,-0.75
0.027,-0.75
0.016,-0.75
0.006,-0.75
0,-0.76
0.015,1.03
0.028,1.03
0.052,0.94
0.08,0.84
0.106,0.76
0.154,0.66
0.204,0.56
0.251,0.5
0.3,0.43
0.352,0.36
0.401,0.29
0.452,0.24
0.5,0.19
0.555,0.15
0.602,0.08
0.655,0
0.707,-0.04
0.755,-0.07
0.852,-0.17
0.904,-0.28
0.955,-0.42
