,0.86
1,0.21
0.955,0.09
0.904,0.09
0.804,0.01
0.758,-0.06
0.655,-0.1
0.6,-0.16
0.551,-0.22
0.502,-0.29
0.448,-0.34
0.399,-0.34
0.351,-0.3
0.304,-0.3
0.255,-0.3
0.199,-0.25
0.154,-0.24
0.106,-0.28
0.08,-0.19
0.051,-0.18
0.027,-0.08
0.016,0.08
0.006,0.35
0,1.18
0.015,-0.05
0.028,-0.08
0.08,-0.21
0.154,-0.2
0.251,-0.27
0.3,
0.352,-0.3
0.401,
0.452,-0.31
0.5,
0.555,-0.2
0.602,
0.655,-0.15
0.707,
0.755,-0.02
0.852,0.08
0.904,
0.955,0.12
