,0.31
1,0.01
0.955,-0.3
0.904,-0.34
0.804,-0.42
0.758,-0.47
0.655,-0.54
0.6,-0.58
0.551,-0.64
0.502,-0.68
0.448,-0.73
0.399,-0.77
0.351,-0.79
0.304,-0.81
0.255,-0.83
0.199,-0.83
0.154,-0.82
0.106,-0.8
0.08,-0.83
0.051,-0.84
0.027,-0.83
0.016,-0.82
0.006,-0.82
0,-0.87
0.015,0.95
0.028,0.85
0.052,0.7
0.08,0.58
0.106,0.5
0.154,0.4
0.204,0.32
0.251,0.38
0.3,0.23
0.352,0.19
0.401,0.14
0.452,0.11
0.5,0.11
0.555,0.1
0.602,0.05
0.655,0.02
0.707,0.01
0.755,0.01
0.852,-0.02
0.904,-0.06
0.955,-0.11
