,0.84
1,0.17
0.955,0.07
0.904,0.08
0.804,0.01
0.758,-0.05
0.655,-0.08
0.6,-0.12
0.551,-0.15
0.502,-0.18
0.448,-0.21
0.399,-0.21
0.351,-0.17
0.304,-0.16
0.255,-0.14
0.199,-0.1
0.154,-0.07
0.106,-0.08
0.08,0.01
0.051,0.06
0.027,0.18
0.016,0.36
0.006,0.67
0,1.17
0.015,-0.62
0.028,-0.56
0.052,-0.4
0.106,-0.3
0.154,-0.38
0.251,-0.42
0.3,
0.352,-0.38
0.401,
0.452,-0.34
0.5,
0.555,-0.23
0.602,
0.655,-0.19
0.707,
0.755,-0.06
0.852,0.03
0.904,
0.955,0.09
