,0.74
1,0.18
0.955,0.06
0.904,0.06
0.804,0.01
0.758,-0.05
0.655,-0.08
0.6,-0.1
0.551,-0.12
0.502,-0.15
0.448,-0.17
0.399,-0.17
0.351,-0.14
0.304,-0.14
0.255,-0.12
0.199,-0.09
0.154,-0.08
0.106,-0.09
0.08,-0.01
0.051,0.04
0.027,0.15
0.016,0.32
0.006,0.63
0,1.12
0.015,-0.58
0.028,-0.47
0.052,-0.31
0.106,-0.28
0.154,-0.3
0.251,-0.3
0.3,-0.29
0.352,-0.28
0.401,-0.29
0.452,-0.26
0.5,-0.23
0.555,-0.19
0.602,-0.2
0.655,-0.16
0.707,-0.11
0.755,-0.06
0.852,0.04
0.904,0.04
0.955,0.08
