,0.2
1,-0.005785921
0.95,-0.073288332
0.79,-0.356798457
0.64,-0.653809065
0.49,-1.011571842
0.36,-1.349083896
0.25,-1.754098361
0.16,-2.267116683
0.09,-2.955641273
0.04,-3.853423337
0.022,-4.69045323
0.01,-5.635486982
0,-3.110896818
0.01,0.729990357
0.022,1.020250723
0.04,0.972999036
0.09,0.675988428
0.16,0.365477338
0.25,0.149469624
0.36,0.041465767
0.49,0.007714561
0.64,-0.026036644
0.79,-0.053037608
0.95,-0.053037608
1,-0.005785921
