,0.63
0.8,0.034353312
0.78,0.032921337
0.62,-0.075696617
0.45,-0.417149723
0.3,-0.795595517
0.18,-1.263473451
0.1,-1.613412335
0.04,-2.516186372
0.01,-3.031631068
0,-0.976471561
0.01,1.032526052
0.04,0.90520624
0.1,0.560080383
