,0.63
0.8,-0.000901815972582654
0.78,-0.00766543576697032
0.62,-0.102626657680148
0.45,-0.346344797471117
0.3,-0.875886390173053
0.18,-1.76743115347009
0.1,-2.70466950817805
0.04,-4.05195409282059
0.01,-6.95193795506109
0,-8.11304500536343
0.01,1.01233114682513
0.04,0.977687174278312
0.1,0.789402238402174
