,0.9
1,0.07
0.947,-0.06
0.902,-0.17
0.852,-0.38
0.802,-0.54
0.752,-0.55
0.701,-0.59
0.651,-0.58
0.6,-0.55
0.551,-0.49
0.5,-0.44
0.45,-0.35
0.4,-0.32
0.352,-0.26
0.298,-0.2
0.251,-0.13
0.2,-0.02
0.15,0.07
0.101,0.17
0.075,0.27
0.051,0.4
0.025,0.53
0.013,0.74
0.006,1
0,0.84
0.013,-1.27
0.026,-1.17
0.05,-1.04
0.074,-0.97
0.101,
0.151,-0.87
0.2,
0.252,-0.82
0.302,
0.352,-0.83
0.4,
0.451,-0.79
0.501,
0.551,-0.57
0.601,
0.652,-0.28
0.702,
0.752,-0.08
0.801,
0.851,0.06
0.902,
0.951,0.1
