,0.81
1,0.08
0.947,0.01
0.902,-0.04
0.852,-0.16
0.802,-0.3
0.752,-0.33
0.701,-0.35
0.651,-0.34
0.6,-0.37
0.551,-0.35
0.5,-0.33
0.45,-0.29
0.4,-0.24
0.352,-0.19
0.298,-0.12
0.251,-0.06
0.2,0.05
0.15,0.15
0.101,0.26
0.075,0.37
0.051,0.5
0.025,0.66
0.013,0.87
0.006,1.1
0,0.42
0.013,-1.67
0.026,-1.61
0.05,-1.48
0.074,-1.4
0.101,
0.151,-1.26
0.2,
0.252,-1.14
0.302,
0.352,-0.72
0.4,
0.451,-0.34
0.501,
0.551,-0.14
0.601,
0.652,-0.01
0.702,
0.752,0.07
0.801,
0.851,0.11
0.902,
0.951,0.08
