,0.122
0.949844746,-0.502707581
0.904190893,-0.534296029
0.854397292,-0.534296029
0.807568602,-0.525270758
0.763110985,-0.516245487
0.716884693,-0.475631769
0.675383427,-0.516245487
0.633909981,-0.42599278
0.592993993,-0.498194946
0.558020668,-0.507220217
0.515340285,-0.49368231
0.481550356,-0.502707581
0.447173009,-0.498194946
0.411012007,-0.498194946
0.379003593,-0.49368231
0.348179645,-0.511732852
0.318536954,-0.507220217
0.290084079,-0.525270758
0.26637228,-0.538808664
0.23969664,-0.647111913
0.215983771,-0.868231047
0.191678133,-1.107400722
0.170333127,-1.283393502
0.151357054,-1.400722022
0.130002418,-1.495487365
0.113374948,-1.635379061
0.09615043,-1.74368231
0.080105029,-1.842960289
0.067616237,-1.892599278
0.055131725,-1.951263538
0.042638653,-2.032490975
0.031318278,-2.167870036
0.022940344,-2.384476534
0.01749,-2.555956679
0.010933043,-2.763537906
0.004855564,-3.187725632
0,-3.905234657
0.005453682,-0.209386282
0.015863505,0.720216606
0.027217049,0.932310469
0.046222012,0.972924188
0.068162996,0.936823105
0.092459004,0.855595668
0.122082435,0.747292419
0.153479892,0.64801444
0.191988427,0.530685921
0.228716518,0.408844765
0.272555687,0.305054152
0.317586813,0.223826715
0.370912414,0.129061372
0.426022739,0.070397112
0.486472259,0.0433213
0.548710783,0.05234657
0.615112594,0.129061372
0.682699942,0.219314079
0.756208552,0.259927798
0.8338537,0.250902527
0.9174062,0.133574007
1,-0.471119134
