1,0.0025
0.998997973,0.002644508
0.997883643,0.002807468
0.996657262,0.002989499
0.995319107,0.003191254
0.993869481,0.003413409
0.99230871,0.003656653
0.990637147,0.003921684
0.988855171,0.004209193
0.986963183,0.004519864
0.984961611,0.004854358
0.982850908,0.005213307
0.980631549,0.005597308
0.978304037,0.00600691
0.975868898,0.006442614
0.973326681,0.006904859
0.97067796,0.007394021
0.967923335,0.007910403
0.965063427,0.008454235
0.962098883,0.00902567
0.959030372,0.009624775
0.955858588,0.010251537
0.952584247,0.010905859
0.949208088,0.011587555
0.945730876,0.01229636
0.942153394,0.013031926
0.938476452,0.013793823
0.93470088,0.014581549
0.930827531,0.015394529
0.92685728,0.016232122
0.922791024,0.017093629
0.918629682,0.017978294
0.914374194,0.018885318
0.91002552,0.019813863
0.905584645,0.020763057
0.90105257,0.02173201
0.89643032,0.022719815
0.891718939,0.023725562
0.886919492,0.024748343
0.882033062,0.025787262
0.877060754,0.026841442
0.872003691,0.027910037
0.866863016,0.028992234
0.861639889,0.030087262
0.856335491,0.031194403
0.85095102,0.032312989
0.845487693,0.033442415
0.839946744,0.034582139
0.834329424,0.035731689
0.828637003,0.036890661
0.822870767,0.038058725
0.817032018,0.039235621
0.811122076,0.040421166
0.805142276,0.041615244
0.799093968,0.042817812
0.792978519,0.044028893
0.786797311,0.04524857
0.78055174,0.046476987
0.774243217,0.04771434
0.767873167,0.04896087
0.76144303,0.050216857
0.754954258,0.051482614
0.748408317,0.052758477
0.741806686,0.054044797
0.735150855,0.055341933
0.72844233,0.056650237
0.721682626,0.057970054
0.714873269,0.059301703
0.708015798,0.060645474
0.701111762,0.062001617
0.694162722,0.063370333
0.687170246,0.064751763
0.680135915,0.066145983
0.673061318,0.067552994
0.665948052,0.068972715
0.658797726,0.070404977
0.651611954,0.071849514
0.644392361,0.07330596
0.637140576,0.074773845
0.629858238,0.076252587
0.622546993,0.077741493
0.615208492,0.079239754
0.607844393,0.080746444
0.60045636,0.08226052
0.593046061,0.08378082
0.585615172,0.085306068
0.57816537,0.08683487
0.570698339,0.088365721
0.563215766,0.089897007
0.555719341,0.091427007
0.548210758,0.092953901
0.540691712,0.09447577
0.533163904,0.095990607
0.525629033,0.097496319
0.518088801,0.098990736
0.510544913,0.100471618
0.502999072,0.101936659
0.495452983,0.103383497
0.487908351,0.104809723
0.480366881,0.106212884
0.472830276,0.107590497
0.465300239,0.108940049
0.457778471,0.110259015
0.450266671,0.111544854
0.442766536,0.112795027
0.435279761,0.114006997
0.427808038,0.115178242
0.420353053,0.116306259
0.412916492,0.117388569
0.405500035,0.118422729
0.398105356,0.119406334
0.390734127,0.120337027
0.383388013,0.121212502
0.376068673,0.122030509
0.368777761,0.122788865
0.361516925,0.123485454
0.354287804,0.124118235
0.347092032,0.124685247
0.339931234,0.125184612
0.332807028,0.125614543
0.325721023,0.125973348
0.318674822,0.126259432
0.311670014,0.126471305
0.304708183,0.126607586
0.297790902,0.126667006
0.290919734,0.126648413
0.28409623,0.12655078
0.277321932,0.126373205
0.270598371,0.126114918
0.263927066,0.125775283
0.257309523,0.125353808
0.250747238,0.124850144
0.244241694,0.12426409
0.23779436,0.123595601
0.231406692,0.122844787
0.225080134,0.122011923
0.218816115,0.121097444
0.21261605,0.120101958
0.206481341,0.119026241
0.200413372,0.117871246
0.194413514,0.116638098
0.188483124,0.115328104
0.182623541,0.113942746
0.176836089,0.112483687
0.171122074,0.110952767
0.165482789,0.109352005
0.159919507,0.107683593
0.154433485,0.105949898
0.149025963,0.104153454
0.143698161,0.102296959
0.138451284,0.10038327
0.133286517,0.098415395
0.128205027,0.096396485
0.123207962,0.094329826
0.118296451,0.092218828
0.113471603,0.090067015
0.108734508,0.087878012
0.104086237,0.085655532
0.09952784,0.083403364
0.095060346,0.081125354
0.090684765,0.078825393
0.086402085,0.0765074
0.082213274,0.0741753
0.078119279,0.071833015
0.074121023,0.069484435
0.070219411,0.067133409
0.066415324,0.064783721
0.062709621,0.06243907
0.059103139,0.060103054
0.055596694,0.05777915
0.052191077,0.055470693
0.048887057,0.053180863
0.045685382,0.050912661
0.042586775,0.048668895
0.039591935,0.046452164
0.036701539,0.044264843
0.03391624,0.042109067
0.031236668,0.039986719
0.028663427,0.037899415
0.026197099,0.0358485
0.023838242,0.033835031
0.021587387,0.031859774
0.019445045,0.029923192
0.017411698,0.028025443
0.015487806,0.026166373
0.013673804,0.024345508
0.011970101,0.022562051
0.010377083,0.020814867
0.008895109,0.019102474
0.007524514,0.017423017
0.006265608,0.015774224
0.005118675,0.014153338
0.004083974,0.012556977
0.003161739,0.010980883
0.002352179,0.009419396
0.001655476,0.007864307
0.001071787,0.006301945
0.000601245,0.004704223
0.000243956,0.002988731
0,0
0,0
0.000243956,-0.002707591
0.000601245,-0.004251851
0.001071787,-0.005678694
0.001655476,-0.007060197
0.002352179,-0.008419213
0.003161739,-0.009765616
0.004083974,-0.011104457
0.005118675,-0.012438617
0.006265608,-0.013769869
0.007524514,-0.015099371
0.008895109,-0.016427902
0.010377083,-0.017756006
0.011970101,-0.01908406
0.013673804,-0.020412324
0.015487806,-0.02174097
0.017411698,-0.023070097
0.019445045,-0.024399745
0.021587387,-0.025729901
0.023838242,-0.027060507
0.026197099,-0.028391457
0.028663427,-0.029722607
0.031236668,-0.031053771
0.03391624,-0.032384721
0.036701539,-0.033715192
0.039591935,-0.035044876
0.042586775,-0.036373427
0.045685382,-0.037700458
0.048887057,-0.039025541
0.052191077,-0.040348208
0.055596694,-0.041667949
0.059103139,-0.042984214
0.062709621,-0.044296411
0.066415324,-0.045603907
0.070219411,-0.046906028
0.074121023,-0.04820206
0.078119279,-0.049491247
0.082213274,-0.050772796
0.086402085,-0.052045874
0.090684765,-0.05330961
0.095060346,-0.054563095
0.09952784,-0.055805387
0.104086237,-0.057035509
0.108734508,-0.058252449
0.113471603,-0.059455166
0.118296451,-0.060642589
0.123207962,-0.06181362
0.128205027,-0.062967134
0.133286517,-0.064101985
0.138451284,-0.065217004
0.143698161,-0.066311002
0.149025963,-0.067382776
0.154433485,-0.068431108
0.159919507,-0.069454766
