,0.122
0.949844746,-0.516245487
0.904190893,-0.570397112
0.854397292,-0.561371841
0.807568602,-0.565884477
0.763110985,-0.561371841
0.716884693,-0.534296029
0.675383427,-0.570397112
0.633909981,-0.480144404
0.592993993,-0.547833935
0.558020668,-0.5433213
0.515340285,-0.534296029
0.481550356,-0.520758123
0.447173009,-0.502707581
0.411012007,-0.489169675
0.379003593,-0.507220217
0.348179645,-0.525270758
0.318536954,-0.574909747
0.290084079,-0.741877256
0.26637228,-0.976534296
0.23969664,-1.247292419
0.215983771,-1.418772563
0.191678133,-1.554151625
0.170333127,-1.635379061
0.151357054,-1.653429603
0.130002418,-1.689530686
0.113374948,-1.784296029
0.09615043,-1.824909747
0.080105029,-1.883574007
0.067616237,-1.883574007
0.055131725,-1.897111913
0.042638653,-1.91967509
0.031318278,-2.009927798
0.022940344,-2.158844765
0.01749,-2.285198556
0.010933043,-2.375451264
0.004855564,-2.57400722
0,-2.858303249
0.000264285,-2.885379061
0.001332124,-0.881768953
0.006934532,0.241877256
0.015863505,0.860108303
0.027217049,0.963898917
0.046222012,0.945848375
0.068162996,0.891696751
0.092459004,0.783393502
0.122082435,0.670577617
0.153479892,0.548736462
0.191988427,0.431407942
0.228716518,0.309566787
0.272555687,0.214801444
0.317586813,0.138086643
0.370912414,0.05234657
0.426022739,0.016245487
0.486472259,0.007220217
0.548710783,0.029783394
0.615112594,0.11101083
0.682699942,0.210288809
0.756208552,0.259927798
0.8338537,0.241877256
0.9174062,0.133574007
1,-0.462093863
