,0.122
0.949844746,-0.480144404
0.904190893,-0.520758123
0.854397292,-0.516245487
0.807568602,-0.525270758
0.763110985,-0.525270758
0.716884693,-0.49368231
0.675383427,-0.516245487
0.633909981,-0.439530686
0.592993993,-0.498194946
0.558020668,-0.502707581
0.515340285,-0.49368231
0.481550356,-0.48465704
0.447173009,-0.48465704
0.411012007,-0.502707581
0.379003593,-0.489169675
0.348179645,-0.475631769
0.318536954,-0.489169675
0.290084079,-0.48465704
0.26637228,-0.489169675
0.23969664,-0.489169675
0.215983771,-0.525270758
0.191678133,-0.592960289
0.170333127,-0.746389892
0.151357054,-0.922382671
0.130002418,-1.120938628
0.113374948,-1.337545126
0.09615043,-1.504512635
0.080105029,-1.635379061
0.067616237,-1.770758123
0.055131725,-1.892599278
0.042638653,-2.027978339
0.031318278,-2.217509025
0.022940344,-2.4566787
0.01749,-2.727436823
0.010933043,-2.99368231
0.004855564,-3.620938628
0,-2.343862816
0.005453682,-0.687725632
0.015863505,0.548736462
0.027217049,0.846570397
0.046222012,0.945848375
0.068162996,0.972924188
0.092459004,0.900722022
0.122082435,0.837545126
0.153479892,0.738267148
0.191988427,0.620938628
0.228716518,0.530685921
0.272555687,0.417870036
0.317586813,0.327617329
0.370912414,0.237364621
0.426022739,0.151624549
0.486472259,0.124548736
0.548710783,0.133574007
0.615112594,0.178700361
0.682699942,0.255415162
0.756208552,0.28700361
0.8338537,0.250902527
0.9174062,0.133574007
1,-0.49368231
