1,0
0.993801827,0.00019289
0.980689677,0.003201451
0.969253559,0.004626695
0.955485837,0.007353727
0.940796478,0.01191393
0.928244182,0.013881852
0.915131659,0.017052873
0.902020751,0.019519897
0.888909222,0.02225769
0.875559491,0.024962552
0.86232901,0.027618896
0.849098256,0.030394377
0.835271766,0.033188621
0.822160195,0.035944465
0.809048625,0.038700309
0.794745825,0.041387778
0.780442114,0.044472375
0.766138707,0.047424596
0.751239362,0.050483279
0.736340207,0.053459228
0.720844963,0.056607826
0.704158186,0.059820427
0.688662639,0.063101401
0.671975558,0.066446377
0.655288325,0.069857541
0.638600789,0.073401081
0.621914316,0.076481306
0.604630634,0.080222316
0.58734771,0.083632387
0.569468489,0.087306116
0.552781257,0.09071728
0.534902491,0.094192446
0.517023574,0.0977338
0.500335886,0.101343527
0.482457879,0.104487754
0.464579872,0.10763198
0.446701562,0.110908583
0.429419701,0.113855339
0.412138296,0.116603531
0.394262111,0.118953504
0.377577308,0.121305662
0.360298066,0.123110677
0.343019204,0.124750223
0.326337284,0.125844813
0.309656428,0.126476087
0.29416847,0.126447669
0.277489435,0.126284689
0.262003452,0.125395828
0.246518227,0.124176029
0.231034065,0.122492914
0.216742499,0.120282483
0.202451843,0.117674924
0.188757941,0.114605144
0.17652002,0.111604223
0.163010032,0.107707429
0.150895788,0.104170611
0.137232672,0.099221144
0.124587711,0.094769956
0.110781959,0.088522339
0.097690551,0.082487232
0.08460003,0.076065314
0.07151171,0.068684101
0.058424898,0.060645307
0.045340818,0.051415133
0.032257732,0.041751729
0.01903486,0.02810437
0.0088603,0.016469684
2.00945E-05,0.00310249
0,0
0,0
0.00149762,-0.012437808
0.009764324,-0.020566557
0.022883305,-0.026553571
0.03600179,-0.03232397
0.049119777,-0.037877755
0.062235654,-0.042510927
0.075352275,-0.04746902
0.088466537,-0.051398194
0.101582413,-0.056031366
0.114695929,-0.059635617
0.127927677,-0.062844328
0.141158978,-0.065858086
0.154389869,-0.068693136
0.168070442,-0.071355272
0.181181102,-0.073713989
0.194290092,-0.075344639
0.20781304,-0.077098632
0.220474541,-0.078415709
0.233710531,-0.079763645
0.245795664,-0.08023079
0.25788148,-0.08099578
0.269626071,-0.081399725
0.28392423,-0.082063738
0.299412643,-0.082233883
0.3149006,-0.082205465
0.331579484,-0.081976297
0.34706653,-0.081550752
0.363744502,-0.080924457
0.380422019,-0.080099598
0.397098473,-0.078811425
0.413775079,-0.077589439
0.431642308,-0.076034328
0.448317699,-0.07428284
0.464991876,-0.072001848
0.482856828,-0.06945392
0.500721475,-0.066773615
0.517394286,-0.063896934
0.534661573,-0.060489656
0.551929619,-0.057413317
0.56859985,-0.053411442
0.586461613,-0.049473568
0.603132298,-0.045670257
0.619802225,-0.041536005
0.636472152,-0.037401754
0.653142837,-0.033598443
0.669813067,-0.029596567
0.686484056,-0.025925631
0.70196412,-0.022455445
0.717444638,-0.019183822
0.732925461,-0.016044574
0.748407346,-0.013368642
0.763889382,-0.010758897
0.778181101,-0.008614654
0.792472211,-0.006205659
0.806765296,-0.004657106
0.819866695,-0.002978364
0.833564529,-0.001622849
0.846071619,-0.000547509
0.859890094,0.000152965
0.873469953,0.001001022
0.886573409,0.00178322
0.899678107,0.002023881
0.912782805,0.002264542
0.925887602,0.00246188
0.93899189,0.002881248
0.952097271,0.002824064
0.965203211,0.002523188
0.978509298,0.001532217
0.991418568,0.000405133
1,0
