,0.122
0.953478847,-0.231390117
0.906184993,-0.308447972
0.857093641,-0.378213022
0.808600543,-0.444320735
0.764895125,-0.492128628
0.716993173,-0.507090469
0.676884394,-0.580442862
0.634958428,-0.514995745
0.595456653,-0.643138224
0.556535087,-0.647075551
0.517613521,-0.651012877
0.482880832,-0.63665476
0.445755671,-0.640578962
0.414620168,-0.655418308
0.38109602,-0.714110722
0.35057299,-0.820269794
0.320061991,-1.006794076
0.290767735,-1.321163349
0.263857202,-1.558802878
0.239939037,-1.785461641
0.214805223,-1.89158134
0.193263672,-1.994021826
0.172909334,-2.027047246
0.151949086,-2.012588508
0.130988838,-1.99812977
0.115428742,-2.05669094
0.096268727,-2.067789826
0.083097276,-2.082497927
0.069322102,-2.064333728
0.056145729,-2.046165153
0.042373289,-2.046265774
0.033998814,-2.104774446
0.024434392,-2.214433364
0.018460593,-2.309454177
0.010087212,-2.375268777
0.007113983,-2.514103285
0.003559453,-2.769837017
0.000563256,-2.755247034
0.000542476,-2.616434401
0.001451889,-0.691313601
0.007280773,0.371742683
0.014383819,0.923392751
0.029342926,0.996561402
0.047311353,0.967468933
0.065886238,0.887239344
0.092251013,0.770536986
0.12101209,0.646546199
0.154563033,0.526243375
0.192905484,0.398669621
0.231244655,0.293013652
0.273173354,0.209301715
0.316896271,0.140214759
0.371398167,0.067553586
0.425294698,0.038723606
0.487569532,0.04283155
0.549239002,0.090770688
0.615691777,0.186233357
0.684537572,0.296325381
0.757582088,0.358959496
0.834826965,0.36317681
0.918072438,0.283419699
1,-0.172597082
