,0.84
1,-0.36
0.955,-0.48
0.904,-0.54
0.804,-0.62
0.758,-0.65
0.655,-0.7
0.6,-0.71
0.551,-0.72
0.502,-0.76
0.448,-0.85
0.399,-0.98
0.351,-1.14
0.305,-1.22
0.225,-1.25
0.199,-1.26
0.154,-1.27
0.106,-1.33
0.08,-1.31
0.051,-1.36
0.027,-1.36
0.016,-1.44
0.006,-1.53
0,0.18
0.015,0.93
0.028,0.82
0.052,0.68
0.08,0.56
0.106,0.48
0.154,0.38
0.204,0.29
0.251,0.24
0.3,
0.352,0.14
0.401,
0.452,0.04
0.5,
0.555,0.01
0.602,
0.655,-0.06
0.707,
0.755,-0.03
0.822,0
0.904,
0.955,-0.15
