,0.81
1,0.17
0.955,0.06
0.904,0.06
0.804,0
0.758,-0.06
0.655,-0.09
0.6,-0.12
0.551,-0.14
0.502,-0.18
0.448,-0.2
0.399,-0.21
0.351,-0.17
0.304,-0.16
0.255,-0.14
0.199,-0.1
0.154,-0.08
0.106,-0.09
0.08,-0.01
0.051,0.05
0.027,0.16
0.016,0.34
0.006,0.66
0,1.15
0.015,-0.64
0.028,-0.54
0.052,-0.38
0.106,-0.31
0.154,-0.36
0.251,-0.37
0.3,
0.352,-0.35
0.401,
0.452,-0.31
0.5,
0.555,-0.22
0.602,
0.655,-0.18
0.707,
0.755,-0.07
0.852,0.03
0.904,
0.955,0.08
