,0.81
1,-0.25
0.955,-0.32
0.904,-0.37
0.804,-0.46
0.758,-0.5
0.655,-0.6
0.6,-0.64
0.551,-0.68
0.502,-0.73
0.448,-0.78
0.399,-0.84
0.351,-0.98
0.305,-1.12
0.225,-1.26
0.199,-1.33
0.154,-1.36
0.106,-1.45
0.08,-1.44
0.051,-1.49
0.027,-1.5
0.016,-1.57
0.006,-1.66
0,-0.01
0.015,0.97
0.028,0.86
0.052,0.72
0.08,0.59
0.106,0.52
0.154,0.41
0.204,0.32
0.251,0.27
0.3,
0.352,0.17
0.401,
0.452,0.09
0.5,
0.555,0.02
0.602,
0.655,-0.02
0.707,
0.755,-0.01
0.822,-0.02
0.904,
0.955,-0.1
