,0.87
1,0.15
0.955,0.1
0.904,0.11
0.804,0.05
0.758,-0.01
0.655,-0.03
0.6,-0.06
0.551,-0.09
0.502,-0.12
0.448,-0.13
0.399,-0.12
0.351,-0.08
0.304,-0.06
0.255,-0.03
0.199,0.02
0.154,0.06
0.106,0.1
0.08,0.17
0.051,0.26
0.027,0.38
0.016,0.56
0.006,0.86
0,1.15
0.015,-0.85
0.028,-0.81
0.052,-0.74
0.08,-0.74
0.106,-0.67
0.154,-0.66
0.204,-0.7
0.251,-0.68
0.3,
0.352,-0.71
0.401,
0.452,-0.79
0.5,
0.555,-0.78
0.602,
0.655,-0.45
0.707,
0.755,-0.1
0.852,0.06
0.904,
0.955,0.14
