,0.84
1,0.12
0.955,0.09
0.904,0.1
0.804,0.04
0.758,-0.02
0.655,-0.03
0.6,-0.06
0.551,-0.08
0.502,-0.11
0.448,-0.12
0.399,-0.11
0.351,-0.07
0.304,-0.05
0.255,-0.02
0.199,0.03
0.154,0.07
0.106,0.1
0.08,0.17
0.051,0.26
0.027,0.38
0.016,0.56
0.006,0.87
0,1.14
0.015,-0.95
0.028,-0.92
0.052,-0.83
0.08,-0.82
0.106,-0.76
0.154,-0.74
0.204,-0.77
0.251,-0.74
0.3,
0.352,-0.74
0.401,
0.452,-0.6
0.5,
0.555,-0.23
0.602,
0.655,-0.11
0.707,
0.755,-0.04
0.852,0.06
0.904,
0.955,0.11
