0.801369863,-0.015454865
0.613013699,-0.108359677
0.390410959,-0.182414237
0.188356164,0.015981735
0.102739726,0.362252664
0.054794521,0.655309683
0.020547945,0.87928814
0,-0.709489521
0.023972603,-2.984135347
0.051369863,-1.532548882
0.102739726,-1.039456738
0.205479452,-0.634469032
0.297945205,-0.43408266
0.393835616,-0.268059946
0.589041096,-0.038754244
0.794520548,0.087460485
