0.996018499,0.001731614
0.980268375,0.001523663
0.973987076,0.001844254
0.961986982,0.002630372
0.948393125,0.005271114
0.941174318,0.005985946
0.929174224,0.007646854
0.912299092,0.009817636
0.899173988,0.011611022
0.89167393,0.012342631
0.879486334,0.014745096
0.863548709,0.016705327
0.854173635,0.017856485
0.843861054,0.019148302
0.830735951,0.021120161
0.810579543,0.022978242
0.795110671,0.024713918
0.779173046,0.026907081
0.762766667,0.028851896
0.747297796,0.03063062
0.740500868,0.031351641
0.728547649,0.032696627
0.714953792,0.034080998
0.707609984,0.034766948
0.695734891,0.036022662
0.680734773,0.037563697
0.671922204,0.038270345
0.661047119,0.039197723
0.628234361,0.041644823
0.611827982,0.042914585
0.59495285,0.044413565
0.578546471,0.045535153
0.561671338,0.046307968
0.547608728,0.047258451
0.539874292,0.047706124
0.527921074,0.048458371
0.513389709,0.049031811
0.503545882,0.049374064
0.493233301,0.049726557
0.478233183,0.05051425
0.460889297,0.051050669
0.444014165,0.051700516
0.427607786,0.052332071
0.4102639,0.053099854
0.394795028,0.053562623
0.376982388,0.053798931
0.355232218,0.054265246
0.343232123,0.054539363
0.327763252,0.054845776
0.310888119,0.055049395
0.294012987,0.055253013
0.277137854,0.05522702
0.261200229,0.055229908
0.254872055,0.055201026
0.242918836,0.055201026
0.228856225,0.054859254
0.220043656,0.054802453
0.208934194,0.054889099
0.195574714,0.054626994
0.188355907,0.054473197
0.176355813,0.053917085
0.160886942,0.053069527
0.144011809,0.05174384
0.125730416,0.050086364
0.10979279,0.048557395
0.09573018,0.046016521
0.075573772,0.043139865
0.062448669,0.04018956
0.051667334,0.037024564
0.043698522,0.034080998
0.033854694,0.031039095
0.028698404,0.028513975
0.023917116,0.02470154
0.020729591,0.02166892
0.015104547,0.01834748
0.01048218,0.01606028
0.006289308,0.013089343
0.00349406,0.009472551
0.000698812,0.006243272
0.002795248,-0.003444564
0.00698812,-0.008223897
0.018867925,-0.012486545
0.027253669,-0.014811625
0.040531097,-0.017265877
0.057302586,-0.019461787
0.066387142,-0.020236814
0.083542584,-0.022827876
0.095417678,-0.023719283
0.102761485,-0.024145293
0.116355342,-0.025190956
0.127449179,-0.025885439
0.136042997,-0.026525659
0.150105607,-0.027428005
0.167918247,-0.028562284
0.183855872,-0.029381485
0.195855966,-0.029885609
0.202606019,-0.030058901
0.215731122,-0.030665425
0.226824959,-0.031069774
0.235887531,-0.031263284
0.249481387,-0.031647416
0.263919001,-0.031895802
0.269169042,-0.032138411
0.299638031,-0.032138411
0.316513164,-0.032604568
0.33385705,-0.032807951
0.351200936,-0.032952886
0.367607315,-0.033130905
0.378623026,-0.033318967
0.386826216,-0.033297305
0.399482565,-0.033304198
0.409527287,-0.033326703
0.41917022,-0.03327444
0.434170337,-0.033280567
0.446170432,-0.033316801
0.453857992,-0.03331295
0.467920602,-0.033296321
0.484795735,-0.033304198
0.501670867,-0.033154536
0.518077246,-0.03297888
0.533546118,-0.032910351
0.543858699,-0.032730494
0.553233772,-0.032456114
0.56823389,-0.03198875
0.579327727,-0.031762944
0.587921545,-0.031503006
0.60010914,-0.031429487
0.609859217,-0.030890705
0.619796795,-0.030366977
0.634796913,-0.029995886
0.646750132,-0.029474039
0.652609553,-0.029244426
0.669484685,-0.028593791
0.686359818,-0.027677733
0.702297443,-0.02687662
0.710735009,-0.026308356
0.724328866,-0.025587954
0.741672752,-0.024434771
0.757141623,-0.023456456
0.769172968,-0.022953907
0.775423017,-0.02243403
0.807298267,-0.020559319
0.818173352,-0.019592032
0.826985922,-0.019064453
0.841048532,-0.017755131
0.853048626,-0.016472766
0.860267433,-0.015870575
0.872923782,-0.014494081
0.883236363,-0.013523905
0.893080191,-0.012374398
0.908549062,-0.010524106
0.917611633,-0.009234915
0.925892948,-0.008375673
0.943236834,-0.005641983
0.960111967,-0.003679051
0.974643331,-0.002713339
0.990112203,-0.00255265
0.998666957,-0.00260957
