,0.12
1,0.046632124
0.900900901,-0.062176166
0.85,-0.155440415
0.804804805,-0.233160622
0.75975976,-0.310880829
0.717717718,-0.357512953
0.672143501,-0.544041451
0.630630631,-0.590673575
0.591591592,-0.668393782
0.54954955,-0.761658031
0.513513514,-0.823834197
0.477477477,-0.901554404
0.444444444,-1.025906736
0.408408408,-1.134715026
0.378378378,-1.259067358
0.348348348,-1.383419689
0.318318318,-1.538860104
0.288288288,-1.694300518
0.261261261,-1.81865285
0.234234234,-1.896373057
0.213213213,-1.911917098
0.189189189,-1.92746114
0.168168168,-1.958549223
0.147147147,-1.958549223
0.126126126,-1.958549223
0.108108108,-2.03626943
0.093093093,-2.14507772
0.078078078,-2.25388601
0.063063063,-2.440414508
0.054054054,-2.580310881
0.039039039,-2.704663212
0.030923234,-2.797927461
0.021021021,-2.860103627
0.009009009,-2.735751295
0.005112367,-2.300518135
0.002,-0.870466321
0.001,-0.388601036
0,0.031088083
0.003735262,0.512953368
0.009009009,0.85492228
0.018018018,1.010362694
0.027027027,0.96373057
0.066066066,0.683937824
0.09009009,0.544041451
0.12012012,0.357512953
0.15015015,0.186528497
0.192192192,-0.062176166
0.228228228,-0.341968912
0.27027027,-0.497409326
0.315315315,-0.450777202
0.372372372,-0.279792746
0.42042042,-0.077720207
0.48048048,0.093264249
0.543543544,0.264248705
0.60960961,0.373056995
0.756756757,0.481865285
0.912912913,0.404145078
