1,-0.573692491
0.951661517,-0.714306295
0.904849013,-0.749860671
0.852179023,-0.797152769
0.80247095,-0.79773283
0.749829394,-0.810016492
0.700130798,-0.798927075
0.650422725,-0.799507137
0.597762213,-0.835129756
0.551006578,-0.800667261
0.498308153,-0.882967793
0.448694861,-0.76685307
0.398948875,-0.814111046
0.352136371,-0.849665422
0.299636987,-0.686906906
0.246881694,-0.83922431
0.197296836,-0.688101151
0.150493811,-0.711986048
0.097529998,-1.121031979
0.074014748,-1.27300817
0.05922412,-1.48322939
0.046618202,-2.603635812
0.01996095,-3.02404413
0.034192368,-3.502322143
0.016278695,-3.957636533
0.009776695,-4.762898792
0.004118249,-4.529577465
0.000127955,-2.242427919
0.00452107,-0.433624628
0.005023411,0.184857733
0.022861259,0.546816295
0.034784752,0.827020264
0.049442686,0.873868785
0.058195742,0.850632192
0.075739768,0.850836919
0.096255189,0.909423161
0.148887267,0.910037344
0.198557428,0.863939492
0.247876898,0.386070934
0.300461585,0.328337725
0.35011279,0.258900916
0.399726082,0.142786192
0.449415199,0.120027297
0.499066404,0.050590488
0.548774477,0.05117055
0.601311774,-0.064910053
0.651067238,-0.005982598
0.700870093,0.111292249
0.750616079,0.158550225
0.803276591,0.194172843
0.899816124,0.253646238
0.952315508,0.090887722
0.9928914,-0.352074764
0.992862965,-0.387083199
