,0.11
0.95,-0.173351961
0.9,-0.233736534
0.85,-0.273875265
0.8,-0.327524296
0.76,-0.360942192
0.715,-0.407860583
0.674560082,-0.434557643
0.633481967,-0.461254703
0.594055335,-0.487976274
0.556249853,-0.52144319
0.51762874,-0.575146145
0.482303853,-0.676076326
0.44322113,-0.763535424
0.409672761,-0.877975906
0.378523331,-1.012672035
0.347374968,
0.317026251,-1.356282706
0.289474164,-1.518004338
0.262322434,-1.693177445
0.235970883,-1.807666949
0.212016673,-2.023356251
0.186866191,-2.245781095
0.167305239,-2.373815214
0.145751034,-2.488339032
0.127392217,-2.528683653
0.109830913,-2.58928392
0.092671566,-2.670105519
0.077510268,-2.71047465
0.065940449,-2.555248355
0.052777202,-2.440489234
0.040413068,-2.292013187
0.03203917,-2.211015111
0.023665272,-2.183969999
0.01569173,-2.143448901
0.009716238,-1.974771131
0.005337374,-1.637474417
0.002953894,-1.192266873
0.000972903,-0.517717563
0,-0.247889016
0,-0.247889016
0.001006488,0.27148302
0.005819294,0.669429023
0.015825537,0.88522127
0.029420594,0.891863671
0.045810149,0.83104771
0.068192254,0.682498131
0.091770631,0.493471574
0.120935338,0.338137432
0.152495252,0.135561356
0.188442561,-0.026572055
0.227979749,-0.16849394
0.265915512,-0.236197409
0.300653755,-0.337627609
0.333792706,-0.337843303
0.370520469,-0.324592816
0.424810602,-0.29797419
0.486223597,-0.190440825
0.547163325,-0.049219947
0.611409389,0.112241872
0.682247904,0.273644864
0.756362423,0.38106548
0.83867032,0.434523328
0.919282919,0.413713739
1,-0.079230854
